"iso2_o","iso2_d","year","p"
"ESP","NIC",2016,1.0
"ESP","NOR",2014,0.3144
"ESP","NOR",2008,0.87
"ESP","NOR",2013,0.1196
"ESP","NOR",2016,0.5013
"ESP","NOR",2004,0.7909
"ESP","NOR",2012,0.5006
"ESP","NZL",2015,0.4097
"ESP","NZL",2014,0.0
"ESP","NZL",2017,1.0
"ESP","NZL",2016,0.2217
"ESP","OMN",2011,0.8629
"ESP","OMN",2016,0.4983
"ESP","OMN",2017,0.0
"ESP","OMN",2014,0.0
"ESP","PAK",2011,0.446
"ESP","PAK",2006,0.4502
"ESP","PAK",2017,1.0
"ESP","PAK",2018,0.0
"ESP","PAN",2009,0.7213
"ESP","PAN",2012,0.4789
"ESP","PAN",2014,0.3109
"ESP","PAN",2015,0.3349
"ESP","PAN",2016,0.8262
"ESP","PAN",2017,0.868
"ESP","PAN",2004,0.3358
"ESP","PAN",2007,0.795
"ESP","PAN",2011,0.5182
"ESP","PAN",2013,0.642
"ESP","PAN",2018,1.0
"ESP","PAN",2010,0.6792
"ESP","PAN",2008,0.1727
"ESP","PAN",2005,1.0
"ESP","PER",2006,0.8765
"ESP","PER",2009,0.7228
"ESP","PER",2011,0.5813
"ESP","PER",2014,0.2794
"ESP","PER",2013,0.9258
"ESP","PER",2007,0.6275
"ESP","PER",2008,0.8351
"ESP","PER",2010,0.8299
"ESP","PER",2012,0.7842
"ESP","PER",2015,0.9338
"ESP","PER",2016,0.9654
"ESP","PER",2017,0.8609
"ESP","PER",2018,0.7454
"ESP","PER",2003,0.52
"ESP","PER",2004,0.6692
"ESP","PHL",2007,0.6859
"ESP","PHL",2008,0.3341
"ESP","PHL",2010,0.5233
"ESP","PHL",2014,0.419
"ESP","PHL",2017,0.7983
"ESP","PHL",2012,0.4851
"ESP","PHL",2013,0.8019
"ESP","PHL",2016,0.5248
"ESP","PHL",2015,0.6865
"ESP","PHL",2005,0.2982
"ESP","PHL",2009,0.1891
"ESP","PRY",2007,1.0
"ESP","PRY",2012,1.0
"ESP","PRY",2017,0.5612
"ESP","PRY",2016,0.8075
"ESP","PRY",2018,1.0
"ESP","PRY",2005,1.0
"ESP","PRY",2010,0.0
"ESP","QAT",2013,0.0405
"ESP","QAT",2009,0.6561
"ESP","QAT",2010,0.3601
"ESP","QAT",2015,0.8836
"ESP","QAT",2003,0.0
"ESP","QAT",2005,1.0
"ESP","QAT",2016,0.0
"ESP","QAT",2018,0.6039
"ESP","QAT",2012,0.0
"ESP","QAT",2014,0.3022
"ESP","QAT",2011,0.4465
"ESP","RUS",2003,0.7841
"ESP","RUS",2004,0.4523
"ESP","RUS",2005,0.9117
"ESP","RUS",2006,0.7353
"ESP","RUS",2009,0.0295
"ESP","RUS",2012,0.1749
"ESP","RUS",2018,0.8432
"ESP","RUS",2008,0.0728
"ESP","RUS",2010,0.0156
"ESP","RUS",2011,0.5092
"ESP","RUS",2013,0.1794
"ESP","RUS",2007,0.1059
"ESP","RUS",2017,0.0571
"ESP","RUS",2016,0.0898
"ESP","RUS",2015,0.5047
"ESP","RUS",2014,0.7677
"ESP","SAU",2008,0.6528
"ESP","SAU",2009,0.9161
"ESP","SAU",2010,0.5055
"ESP","SAU",2011,0.6772
"ESP","SAU",2014,0.8735
"ESP","SAU",2007,0.4219
"ESP","SAU",2005,0.6461
"ESP","SAU",2012,0.445
"ESP","SAU",2015,0.0542
"ESP","SAU",2004,0.5089
"ESP","SAU",2013,0.2417
"ESP","SAU",2016,0.529
"ESP","SAU",2018,0.3179
"ESP","SEN",2013,0.0
"ESP","SEN",2010,0.7933
"ESP","SGP",2015,0.2312
"ESP","SGP",2010,0.3598
"ESP","SGP",2013,0.6121
"ESP","SGP",2014,0.6583
"ESP","SGP",2004,0.0862
"ESP","SGP",2009,0.394
"ESP","SGP",2016,0.8936
"ESP","SGP",2012,0.8348
"ESP","SGP",2008,0.1835
"ESP","SGP",2007,0.6065
"ESP","SGP",2011,0.0053
"ESP","SGP",2006,0.3245
"ESP","SGP",2018,0.0349
"ESP","SGP",2017,0.0043
"ESP","SGP",2005,0.0
"ESP","SLV",2003,1.0
"ESP","SLV",2011,1.0
"ESP","SLV",2013,0.0
"ESP","SLV",2007,1.0
"ESP","SLV",2010,0.0
"ESP","SLV",2014,1.0
"ESP","SLV",2015,0.0
"ESP","SLV",2006,1.0
"ESP","SLV",2009,0.3427
"ESP","SLV",2016,1.0
"ESP","SLV",2017,0.3288
"ESP","SLV",2005,0.0
"ESP","SLV",2012,0.0
"ESP","SRB",2011,0.5581
"ESP","SRB",2016,0.1561
"ESP","SRB",2009,0.7728
"ESP","SRB",2015,0.619
"ESP","SRB",2017,0.6269
"ESP","SRB",2004,0.3966
"ESP","SRB",2006,0.5172
"ESP","SRB",2007,0.6257
"ESP","SRB",2010,0.8498
"ESP","SRB",2013,0.5897
"ESP","SRB",2018,0.3024
"ESP","SYR",2005,1.0
"ESP","SYR",2009,0.1678
"ESP","SYR",2011,1.0
"ESP","SYR",2014,1.0
"ESP","TGO",2013,0.0
"ESP","THA",2017,0.209
"ESP","THA",2012,0.3271
"ESP","THA",2006,0.3666
"ESP","THA",2010,0.1064
"ESP","THA",2011,0.4012
"ESP","THA",2003,1.0
"ESP","THA",2018,0.8405
"ESP","THA",2008,0.1576
"ESP","THA",2013,0.0899
"ESP","THA",2015,0.3339
"ESP","THA",2004,0.4761
"ESP","THA",2009,0.8585
"ESP","THA",2016,0.4262
"ESP","THA",2014,0.647
"ESP","TTO",2006,1.0
"ESP","TTO",2012,0.0
"ESP","TUN",2011,0.8769
"ESP","TUN",2007,0.7471
"ESP","TUN",2008,0.6271
"ESP","TUN",2005,0.6228
"ESP","TUN",2012,0.9086
"ESP","TUN",2004,0.206
"ESP","TUN",2009,0.1971
"ESP","TUN",2010,0.215
"ESP","TUN",2014,0.5577
"ESP","TUN",2006,0.8361
"ESP","TUN",2015,0.2544
"ESP","TUN",2017,0.3489
"ESP","TUN",2013,0.4108
"ESP","TUR",2013,0.2401
"ESP","TUR",2016,0.5317
"ESP","TUR",2017,0.2446
"ESP","TUR",2008,0.1791
"ESP","TUR",2009,0.2937
"ESP","TUR",2011,0.6383
"ESP","TUR",2012,0.6818
"ESP","TUR",2015,0.1092
"ESP","TUR",2004,0.0
"ESP","TUR",2007,0.0506
"ESP","TUR",2014,0.0232
"ESP","TUR",2018,0.0929
"ESP","TUR",2003,0.1095
"ESP","TUR",2005,0.3095
"ESP","TUR",2010,0.3907
"ESP","TUR",2006,1.0
"ESP","TWN",2009,0.4702
"ESP","TWN",2010,0.938
"ESP","TWN",2011,0.8144
"ESP","TWN",2012,0.3446
"ESP","TWN",2013,0.6959
"ESP","TWN",2006,0.538
"ESP","TWN",2005,0.6107
"ESP","TWN",2018,0.0
"ESP","UKR",2007,0.1523
"ESP","UKR",2018,0.6353
"ESP","UKR",2014,0.4667
"ESP","UKR",2012,0.6314
"ESP","UKR",2017,0.3117
"ESP","UKR",2006,0.1602
"ESP","UKR",2009,0.1097
"ESP","UKR",2010,0.1486
"ESP","UKR",2013,0.2829
"ESP","UKR",2015,0.7818
"ESP","UKR",2016,1.0
"ESP","URY",2012,0.656
"ESP","URY",2006,0.3477
"ESP","URY",2007,1.0
"ESP","URY",2008,0.6605
"ESP","URY",2011,0.6547
"ESP","URY",2013,0.6411
"ESP","URY",2014,0.0
"ESP","URY",2017,0.6647
"ESP","URY",2016,0.5865
"ESP","URY",2004,0.0
"ESP","URY",2015,0.2628
"ESP","URY",2010,0.6739
"ESP","URY",2018,0.0
"ESP","USA",2007,0.7882
"ESP","USA",2004,0.1315
"ESP","USA",2005,0.2767
"ESP","USA",2008,0.2594
"ESP","USA",2010,0.0565
"ESP","USA",2012,0.0933
"ESP","USA",2013,0.3668
"ESP","USA",2014,0.1676
"ESP","USA",2015,0.7555
"ESP","USA",2017,0.2226
"ESP","USA",2018,0.0552
"ESP","USA",2003,0.1328
"ESP","USA",2009,0.6184
"ESP","USA",2011,0.0988
"ESP","USA",2016,0.5282
"ESP","USA",2006,0.1406
"ESP","VEN",2010,0.9732
"ESP","VEN",2006,0.0
"ESP","VEN",2008,0.5527
"ESP","VEN",2012,0.2519
"ESP","VEN",2013,0.5488
"ESP","VEN",2003,1.0
"ESP","VEN",2004,0.5032
"ESP","VEN",2016,0.4019
"ESP","VEN",2007,0.4476
"ESP","VEN",2009,0.7618
"ESP","VEN",2017,1.0
"ESP","VEN",2011,1.0
"ESP","VNM",2003,0.6708
"ESP","VNM",2016,0.8291
"ESP","VNM",2010,0.2606
"ESP","VNM",2009,0.8487
"ESP","VNM",2017,0.734
"ESP","VNM",2011,0.7068
"ESP","VNM",2018,0.0482
"ESP","VNM",2015,0.8841
"ESP","VNM",2013,0.4341
"ESP","VNM",2004,0.603
"ESP","VNM",2007,1.0
"ESP","VNM",2012,0.6252
"ESP","WSM",2015,1.0
"ESP","YEM",2011,1.0
"ESP","ZAF",2009,0.9618
"ESP","ZAF",2017,0.6515
"ESP","ZAF",2018,0.0849
"ESP","ZAF",2012,0.0837
"ESP","ZAF",2014,0.1672
"ESP","ZAF",2016,0.8901
"ESP","ZAF",2008,0.6204
"ESP","ZAF",2013,0.0344
"ESP","ZAF",2015,0.6894
"ESP","ZAF",2011,0.3261
"ESP","ZAF",2006,0.5208
"ESP","ZAF",2010,0.396
"ESP","ZMB",2017,0.7096
"ESP","ZWE",2013,0.0
"EST","ARE",2018,0.304
"EST","BLR",2008,0.76
"EST","BLR",2006,0.4828
"EST","BLR",2007,0.4745
"EST","CHN",2014,0.0962
"EST","CHN",2011,0.6661
"EST","CHN",2010,0.8968
"EST","CHN",2005,0.6441
"EST","CHN",2013,0.388
"EST","CHN",2015,0.5138
"EST","IND",2005,0.4031
"EST","IND",2013,0.8786
"EST","ISR",2018,0.6394
"EST","JOR",2013,1.0
"EST","JPN",2016,0.5982
"EST","LBR",2009,1.0
"EST","MDA",2009,0.0
"EST","MDA",2007,0.0
"EST","MYS",2015,0.7999
"EST","NOR",2011,0.0
"EST","NOR",2009,1.0
"EST","QAT",2009,0.2229
"EST","RUS",2010,0.5468
"EST","RUS",2006,0.3425
"EST","RUS",2007,0.586
"EST","RUS",2005,0.068
"EST","RUS",2015,0.3531
"EST","RUS",2008,0.7715
"EST","SGP",2014,1.0
"EST","SGP",2016,1.0
"EST","UKR",2008,0.0514
"EST","UKR",2010,0.5036
"EST","UKR",2006,0.2025
"EST","UKR",2004,0.0
"EST","UKR",2005,0.0085
"EST","UKR",2007,0.2174
"EST","UKR",2009,0.838
"EST","USA",2018,0.13
"EST","USA",2011,1.0
"EST","USA",2015,0.0097
"EST","USA",2008,0.7482
"EST","USA",2014,0.8437
"EST","USA",2017,1.0
"FIN","ARE",2015,0.4932
"FIN","ARE",2011,1.0
"FIN","ARE",2018,0.3977
"FIN","ARE",2003,0.6578
"FIN","ARE",2005,0.1329
"FIN","ARE",2007,0.323
"FIN","ARE",2009,0.0032
"FIN","ARE",2014,0.1302
"FIN","ARE",2006,0.2071
"FIN","ARE",2008,0.0002
"FIN","ARE",2004,0.3136
"FIN","ARE",2013,0.3496
"FIN","ARG",2006,1.0
"FIN","ARG",2004,1.0
"FIN","ARG",2011,0.9002
"FIN","ARG",2012,0.2985
"FIN","ARG",2008,1.0
"FIN","AUS",2012,0.1198
"FIN","AUS",2009,0.0215
"FIN","AUS",2018,0.8206
"FIN","AUS",2010,0.0153
"FIN","AUS",2011,0.8683
"FIN","AUS",2007,0.4668
"FIN","AUS",2013,0.7208
"FIN","AUS",2017,0.3356
"FIN","AUS",2014,1.0
"FIN","AUS",2016,1.0
"FIN","AZE",2015,0.6007
"FIN","AZE",2016,0.0
"FIN","AZE",2010,0.0
"FIN","AZE",2008,0.4347
"FIN","AZE",2014,0.5025
"FIN","BGD",2004,1.0
"FIN","BGD",2006,1.0
"FIN","BGD",2018,0.3275
"FIN","BGD",2013,0.4266
"FIN","BGD",2017,0.0
"FIN","BHR",2008,0.0046
"FIN","BLR",2014,0.0
"FIN","BLR",2009,0.6031
"FIN","BLR",2008,0.2179
"FIN","BLR",2006,0.0
"FIN","BLR",2007,0.0
"FIN","BLR",2016,0.0
"FIN","BRA",2005,0.1206
"FIN","BRA",2006,0.0932
"FIN","BRA",2009,0.6982
"FIN","BRA",2014,0.2716
"FIN","BRA",2016,0.2881
"FIN","BRA",2017,0.5433
"FIN","BRA",2004,0.3666
"FIN","BRA",2007,0.0496
"FIN","BRA",2008,0.4807
"FIN","BRA",2010,0.0093
"FIN","BRA",2012,0.3375
"FIN","BRA",2013,0.0953
"FIN","BRA",2015,0.7086
"FIN","BRA",2003,0.2003
"FIN","BRA",2011,0.176
"FIN","BRA",2018,0.8949
"FIN","CAN",2011,0.0294
"FIN","CAN",2012,0.3017
"FIN","CAN",2013,0.3733
"FIN","CAN",2007,0.5707
"FIN","CAN",2009,0.3504
"FIN","CAN",2014,0.8848
"FIN","CAN",2015,0.2795
"FIN","CAN",2004,0.7585
"FIN","CAN",2003,0.2264
"FIN","CAN",2018,0.1998
"FIN","CAN",2017,0.7658
"FIN","CHE",2013,0.4253
"FIN","CHE",2008,0.2056
"FIN","CHE",2011,1.0
"FIN","CHE",2014,0.0
"FIN","CHE",2003,0.4506
"FIN","CHE",2009,0.1358
"FIN","CHL",2013,0.0816
"FIN","CHL",2018,0.1218
"FIN","CHL",2017,0.0
"FIN","CHL",2012,1.0
"FIN","CHN",2015,0.3792
"FIN","CHN",2018,0.5202
"FIN","CHN",2004,0.2343
"FIN","CHN",2005,0.1129
"FIN","CHN",2006,0.003
"FIN","CHN",2011,0.2595
"FIN","CHN",2013,0.3723
"FIN","CHN",2008,0.3247
"FIN","CHN",2010,0.1908
"FIN","CHN",2016,0.0652
"FIN","CHN",2017,0.8762
"FIN","CHN",2003,0.0606
"FIN","CHN",2007,0.044
"FIN","CHN",2012,0.0476
"FIN","CHN",2009,0.1433
"FIN","CHN",2014,0.2414
"FIN","COL",2008,0.5482
"FIN","COL",2004,0.4711
"FIN","COL",2012,0.3191
"FIN","DZA",2005,0.36
"FIN","DZA",2009,0.7481
"FIN","EGY",2007,0.5989
"FIN","EGY",2018,0.2288
"FIN","EGY",2008,0.0
"FIN","EGY",2016,0.3713
"FIN","EGY",2012,0.0
"FIN","GHA",2008,0.0
"FIN","GHA",2012,0.3237
"FIN","HKG",2015,0.1165
"FIN","HKG",2008,0.5914
"FIN","HKG",2010,0.9228
"FIN","HKG",2006,0.4514
"FIN","HKG",2009,0.4856
"FIN","HKG",2011,0.3078
"FIN","HKG",2013,0.1347
"FIN","HKG",2017,0.1929
"FIN","HKG",2007,1.0
"FIN","HKG",2014,0.2249
"FIN","IDN",2003,0.0468
"FIN","IDN",2009,0.0
"FIN","IDN",2013,0.2041
"FIN","IDN",2014,0.3862
"FIN","IDN",2017,0.5227
"FIN","IDN",2006,0.2974
"FIN","IDN",2008,0.0
"FIN","IDN",2015,1.0
"FIN","IDN",2011,0.5372
"FIN","IND",2008,0.5441
"FIN","IND",2010,0.3086
"FIN","IND",2016,0.5225
"FIN","IND",2007,0.2342
"FIN","IND",2014,0.5502
"FIN","IND",2006,0.0219
"FIN","IND",2012,0.2457
"FIN","IND",2003,0.2657
"FIN","IND",2004,0.035
"FIN","IND",2005,0.0808
"FIN","IND",2009,0.1477
"FIN","IND",2011,0.2072
"FIN","IND",2017,0.0367
"FIN","IND",2013,0.9784
"FIN","IND",2015,0.826
"FIN","IND",2018,0.1747
"FIN","IRN",2007,1.0
"FIN","IRQ",2013,0.4883
"FIN","ISR",2018,0.3208
"FIN","JOR",2008,0.571
"FIN","JOR",2017,1.0
"FIN","JPN",2016,0.3769
"FIN","JPN",2017,0.4298
"FIN","JPN",2018,0.4759
"FIN","JPN",2009,0.1423
"FIN","JPN",2003,1.0
"FIN","JPN",2013,0.5556
"FIN","JPN",2004,0.1528
"FIN","JPN",2008,0.1339
"FIN","JPN",2007,1.0
"FIN","JPN",2015,1.0
"FIN","KAZ",2006,0.472
"FIN","KAZ",2015,0.8331
"FIN","KAZ",2007,0.1799
"FIN","KAZ",2012,0.0
"FIN","KAZ",2008,0.7727
"FIN","KAZ",2011,0.4417
"FIN","KAZ",2014,0.7211
"FIN","KEN",2006,0.3294
"FIN","KEN",2008,1.0
"FIN","KEN",2009,0.0
"FIN","KEN",2010,1.0
"FIN","KEN",2011,0.7289
"FIN","KEN",2014,1.0
"FIN","KEN",2017,0.7285
"FIN","KEN",2015,0.0552
"FIN","KEN",2018,0.0
"FIN","KHM",2004,0.0
"FIN","KHM",2010,0.0
"FIN","KOR",2016,0.2244
"FIN","KOR",2010,0.2223
"FIN","KOR",2011,0.4632
"FIN","KOR",2015,0.4311
"FIN","KOR",2014,0.4779
"FIN","KOR",2007,0.0124
"FIN","KOR",2009,0.6289
"FIN","KOR",2018,0.3589
"FIN","KOR",2008,0.371
"FIN","KOR",2012,0.8161
"FIN","KOR",2017,0.4416
"FIN","LBN",2003,0.0
"FIN","LBN",2006,1.0
"FIN","LBN",2009,0.2639
"FIN","LBY",2014,1.0
"FIN","MAR",2005,0.2951
"FIN","MEX",2016,0.3579
"FIN","MEX",2009,0.0477
"FIN","MEX",2005,0.5591
"FIN","MEX",2006,0.0711
"FIN","MEX",2008,0.1356
"FIN","MEX",2011,0.8131
"FIN","MEX",2017,0.6878
"FIN","MEX",2018,0.4663
"FIN","MEX",2013,0.198
"FIN","MEX",2015,0.4783
"FIN","MEX",2007,0.5222
"FIN","MEX",2012,0.0879
"FIN","MEX",2014,0.1454
"FIN","MEX",2004,0.6358
"FIN","MKD",2012,0.3521
"FIN","MMR",2014,0.4632
"FIN","MOZ",2006,0.0
"FIN","MOZ",2015,0.0
"FIN","MOZ",2013,0.0
"FIN","MYS",2010,1.0
"FIN","MYS",2013,0.8473
"FIN","MYS",2014,0.4348
"FIN","MYS",2016,1.0
"FIN","MYS",2018,0.3001
"FIN","MYS",2006,0.2671
"FIN","MYS",2008,0.8411
"FIN","NAM",2008,0.0
"FIN","NGA",2006,0.0
"FIN","NGA",2010,0.2683
"FIN","NGA",2011,0.6188
"FIN","NGA",2012,0.3977
"FIN","NGA",2014,1.0
"FIN","NOR",2008,0.099
"FIN","NOR",2005,0.502
"FIN","NOR",2007,0.0375
"FIN","NOR",2013,0.3521
"FIN","NOR",2014,0.0767
"FIN","NOR",2003,0.0449
"FIN","NOR",2017,0.6493
"FIN","NOR",2018,0.1754
"FIN","NOR",2011,0.0
"FIN","NOR",2016,0.5071
"FIN","NPL",2008,1.0
"FIN","NZL",2009,0.1094
"FIN","NZL",2018,0.8057
"FIN","NZL",2011,1.0
"FIN","NZL",2007,0.7192
"FIN","OMN",2008,0.3624
"FIN","PAK",2009,0.5701
"FIN","PAN",2010,0.0
"FIN","PER",2013,0.1737
"FIN","PHL",2011,0.57
"FIN","PHL",2013,0.3738
"FIN","PHL",2018,0.2155
"FIN","PHL",2005,0.5374
"FIN","PHL",2014,0.4428
"FIN","PHL",2017,0.0
"FIN","PNG",2008,1.0
"FIN","QAT",2008,0.4954
"FIN","QAT",2014,0.2231
"FIN","RUS",2003,0.9613
"FIN","RUS",2004,0.9729
"FIN","RUS",2005,0.9371
"FIN","RUS",2006,0.8557
"FIN","RUS",2008,0.5818
"FIN","RUS",2009,0.8984
"FIN","RUS",2010,0.9395
"FIN","RUS",2011,0.5773
"FIN","RUS",2013,0.033
"FIN","RUS",2014,0.1869
"FIN","RUS",2015,0.2493
"FIN","RUS",2016,0.4195
"FIN","RUS",2007,0.4115
"FIN","RUS",2018,0.3428
"FIN","RUS",2012,0.3584
"FIN","RUS",2017,0.245
"FIN","RWA",2015,1.0
"FIN","SAU",2005,0.0976
"FIN","SAU",2007,0.7573
"FIN","SAU",2008,0.3415
"FIN","SAU",2014,0.0
"FIN","SAU",2004,0.7336
"FIN","SAU",2012,0.2894
"FIN","SGP",2012,0.5384
"FIN","SGP",2014,0.1849
"FIN","SGP",2013,0.8735
"FIN","SGP",2011,0.1779
"FIN","SGP",2017,0.1012
"FIN","SGP",2018,0.4039
"FIN","SGP",2007,0.0677
"FIN","SGP",2006,0.6972
"FIN","SGP",2008,0.6372
"FIN","SGP",2010,0.8908
"FIN","SGP",2016,0.5209
"FIN","SGP",2015,0.5081
"FIN","SLE",2012,1.0
"FIN","SOM",2012,0.3352
"FIN","SRB",2013,0.8009
"FIN","SRB",2014,0.5974
"FIN","SYR",2010,0.0
"FIN","THA",2007,0.1278
"FIN","THA",2004,0.0
"FIN","THA",2006,0.4479
"FIN","THA",2013,0.7262
"FIN","THA",2011,0.8238
"FIN","THA",2010,0.0
"FIN","THA",2015,0.7764
"FIN","THA",2017,0.0
"FIN","TUN",2008,1.0
"FIN","TUN",2005,0.6249
"FIN","TUR",2008,0.4962
"FIN","TUR",2007,0.4113
"FIN","TUR",2013,0.3182
"FIN","TUR",2015,0.7215
"FIN","TUR",2018,0.6665
"FIN","TUR",2009,0.1889
"FIN","TUR",2006,0.0
"FIN","TUR",2010,0.0599
"FIN","TWN",2003,0.7959
"FIN","TWN",2011,0.2959
"FIN","TWN",2014,0.2432
"FIN","TWN",2009,0.0
"FIN","TWN",2015,0.6769
"FIN","TWN",2016,0.039
"FIN","TWN",2004,0.3756
"FIN","UGA",2006,1.0
"FIN","UKR",2008,0.4359
"FIN","UKR",2009,1.0
"FIN","UKR",2004,0.3353
"FIN","UKR",2006,0.1162
"FIN","UKR",2007,0.3889
"FIN","UKR",2011,0.6799
"FIN","UKR",2012,0.209
"FIN","UKR",2017,0.1416
"FIN","UKR",2013,0.9254
"FIN","URY",2011,0.4056
"FIN","URY",2005,0.1996
"FIN","URY",2006,1.0
"FIN","URY",2012,0.7152
"FIN","URY",2004,0.4859
"FIN","URY",2007,0.0
"FIN","URY",2017,0.6625
"FIN","USA",2017,0.3594
"FIN","USA",2012,0.7275
"FIN","USA",2003,0.2858
"FIN","USA",2014,0.5324
"FIN","USA",2010,0.6999
"FIN","USA",2015,0.7631
"FIN","USA",2006,0.0314
"FIN","USA",2004,0.1101
"FIN","USA",2008,0.0718
"FIN","USA",2009,0.3414
"FIN","USA",2013,0.5868
"FIN","USA",2005,0.5872
"FIN","USA",2007,0.2839
"FIN","USA",2018,0.8793
"FIN","USA",2016,0.1759
"FIN","USA",2011,0.4066
"FIN","UZB",2008,1.0
"FIN","VNM",2004,0.507
"FIN","VNM",2007,0.175
"FIN","VNM",2011,0.0577
"FIN","VNM",2009,0.0094
"FIN","VNM",2016,0.1248
"FIN","VNM",2012,0.4715
"FIN","VNM",2017,0.0202
"FIN","YEM",2008,0.0
"FIN","ZAF",2009,1.0
"FIN","ZAF",2012,0.3843
"FIN","ZAF",2007,0.1812
"FIN","ZAF",2010,0.5772
"FIN","ZAF",2018,0.7165
"FRA","AGO",2013,1.0
"FRA","AGO",2003,0.3464
"FRA","AGO",2008,0.2334
"FRA","AGO",2009,0.1774
"FRA","AGO",2014,0.5005
"FRA","AGO",2015,0.5878
"FRA","AGO",2010,0.0
"FRA","ALB",2011,0.0
"FRA","ALB",2005,0.6779
"FRA","ALB",2014,0.0
"FRA","AND",2017,1.0
"FRA","ARE",2006,0.0814
"FRA","ARE",2009,0.2172
"FRA","ARE",2010,0.539
"FRA","ARE",2014,0.5598
"FRA","ARE",2015,0.8312
"FRA","ARE",2017,0.5273
"FRA","ARE",2018,0.9984
"FRA","ARE",2003,0.2923
"FRA","ARE",2005,0.8454
"FRA","ARE",2007,0.9369
"FRA","ARE",2008,0.6413
"FRA","ARE",2011,0.4206
"FRA","ARE",2012,0.8034
"FRA","ARE",2013,0.6921
"FRA","ARE",2016,0.7761
"FRA","ARE",2004,0.0274
"FRA","ARG",2003,0.8356
"FRA","ARG",2004,0.7651
"FRA","ARG",2007,0.9122
"FRA","ARG",2008,0.5553
"FRA","ARG",2009,0.0838
"FRA","ARG",2010,0.3092
"FRA","ARG",2011,0.4368
"FRA","ARG",2013,0.5332
"FRA","ARG",2015,0.2049
"FRA","ARG",2016,0.7935
"FRA","ARG",2017,0.4609
"FRA","ARG",2006,0.8276
"FRA","ARG",2005,0.4079
"FRA","ARG",2012,0.2103
"FRA","ARG",2018,0.2315
"FRA","ARM",2015,1.0
"FRA","ARM",2017,1.0
"FRA","ARM",2018,0.0
"FRA","ARM",2004,1.0
"FRA","ARM",2009,0.5862
"FRA","ARM",2012,0.0
"FRA","ARM",2008,0.3917
"FRA","ARM",2010,0.3252
"FRA","ARM",2013,0.4946
"FRA","ARM",2014,0.6004
"FRA","AUS",2006,0.0861
"FRA","AUS",2007,0.7496
"FRA","AUS",2009,0.987
"FRA","AUS",2010,0.5197
"FRA","AUS",2014,0.219
"FRA","AUS",2015,0.2757
"FRA","AUS",2016,0.8194
"FRA","AUS",2018,0.8184
"FRA","AUS",2011,0.7174
"FRA","AUS",2017,0.9122
"FRA","AUS",2012,0.8699
"FRA","AUS",2013,0.2578
"FRA","AUS",2003,0.6963
"FRA","AUS",2004,0.9019
"FRA","AUS",2005,0.5178
"FRA","AUS",2008,0.0359
"FRA","AZE",2007,0.0616
"FRA","AZE",2013,0.7633
"FRA","AZE",2008,0.3647
"FRA","AZE",2006,0.0
"FRA","AZE",2009,0.7389
"FRA","AZE",2011,0.8296
"FRA","AZE",2005,0.8059
"FRA","AZE",2012,0.4565
"FRA","BEN",2018,1.0
"FRA","BEN",2015,1.0
"FRA","BFA",2016,1.0
"FRA","BFA",2007,1.0
"FRA","BGD",2006,0.0
"FRA","BGD",2008,0.0
"FRA","BGD",2003,0.0
"FRA","BGD",2014,0.5639
"FRA","BGD",2018,0.3335
"FRA","BGD",2013,0.4112
"FRA","BHR",2008,0.6467
"FRA","BHR",2011,0.528
"FRA","BHR",2018,0.7142
"FRA","BHR",2006,0.1737
"FRA","BHR",2007,0.0
"FRA","BHR",2009,0.3466
"FRA","BHR",2012,0.8672
"FRA","BHR",2013,0.6661
"FRA","BHR",2017,0.0
"FRA","BHR",2010,0.138
"FRA","BHR",2014,0.4905
"FRA","BHR",2016,0.7162
"FRA","BHS",2003,0.0
"FRA","BIH",2003,0.0
"FRA","BIH",2005,0.684
"FRA","BIH",2007,1.0
"FRA","BIH",2012,0.5191
"FRA","BIH",2004,0.3997
"FRA","BIH",2009,0.694
"FRA","BLR",2013,1.0
"FRA","BLR",2004,0.0
"FRA","BLR",2005,0.0
"FRA","BLR",2018,0.7898
"FRA","BOL",2017,1.0
"FRA","BOL",2015,0.8507
"FRA","BOL",2004,1.0
"FRA","BOL",2008,0.0
"FRA","BOL",2009,1.0
"FRA","BRA",2005,0.1738
"FRA","BRA",2009,0.1588
"FRA","BRA",2012,0.7981
"FRA","BRA",2013,0.3409
"FRA","BRA",2014,0.9355
"FRA","BRA",2015,0.7831
"FRA","BRA",2016,0.4504
"FRA","BRA",2017,0.6321
"FRA","BRA",2003,0.8801
"FRA","BRA",2004,0.8286
"FRA","BRA",2006,0.6041
"FRA","BRA",2007,0.5433
"FRA","BRA",2008,0.7519
"FRA","BRA",2010,0.9991
"FRA","BRA",2011,0.995
"FRA","BRA",2018,0.8325
"FRA","BRN",2008,0.0
"FRA","BRN",2003,1.0
"FRA","BWA",2018,1.0
"FRA","BWA",2015,0.0
"FRA","BWA",2014,1.0
"FRA","CAF",2012,1.0
"FRA","CAF",2010,1.0
"FRA","CAN",2003,0.9218
"FRA","CAN",2005,0.8077
"FRA","CAN",2006,0.7126
"FRA","CAN",2008,0.7153
"FRA","CAN",2009,0.9305
"FRA","CAN",2010,0.4655
"FRA","CAN",2011,0.5622
"FRA","CAN",2012,0.8435
"FRA","CAN",2013,0.4783
"FRA","CAN",2015,0.988
"FRA","CAN",2016,0.7676
"FRA","CAN",2018,0.7295
"FRA","CAN",2017,0.7353
