"iso2_o","iso2_d","year","p"
"ESP","CUB",2016,0.6143
"ESP","CUB",2011,0.6471
"ESP","CUB",2003,1.0
"ESP","CUB",2007,1.0
"ESP","CUB",2008,1.0
"ESP","CUB",2009,1.0
"ESP","CUB",2013,1.0
"ESP","CUB",2015,1.0
"ESP","CYM",2014,0.2309
"ESP","CYP",2007,0.9448
"ESP","CYP",2008,0.0
"ESP","CYP",2016,0.0
"ESP","CYP",2009,0.3909
"ESP","CYP",2012,0.3947
"ESP","CZE",2016,0.2154
"ESP","CZE",2012,0.4881
"ESP","CZE",2007,0.7583
"ESP","CZE",2010,0.3912
"ESP","CZE",2004,0.4089
"ESP","CZE",2009,0.4889
"ESP","CZE",2015,0.1908
"ESP","CZE",2005,0.7254
"ESP","CZE",2006,0.0475
"ESP","CZE",2008,0.0091
"ESP","CZE",2011,0.2114
"ESP","CZE",2013,1.0
"ESP","CZE",2014,0.8726
"ESP","CZE",2018,0.5264
"ESP","CZE",2003,0.3424
"ESP","DEU",2006,0.9081
"ESP","DEU",2008,0.0379
"ESP","DEU",2009,0.1122
"ESP","DEU",2011,0.5654
"ESP","DEU",2013,0.4292
"ESP","DEU",2017,0.0951
"ESP","DEU",2007,0.031
"ESP","DEU",2012,0.9634
"ESP","DEU",2014,0.2269
"ESP","DEU",2018,0.0249
"ESP","DEU",2015,0.382
"ESP","DEU",2010,0.1169
"ESP","DEU",2016,0.0039
"ESP","DEU",2005,0.6502
"ESP","DEU",2003,0.0539
"ESP","DEU",2004,0.0436
"ESP","DNK",2009,0.8005
"ESP","DNK",2017,0.0174
"ESP","DNK",2004,0.6399
"ESP","DNK",2003,0.1421
"ESP","DNK",2011,0.1236
"ESP","DNK",2007,0.792
"ESP","DNK",2012,0.0
"ESP","DNK",2016,0.5337
"ESP","DNK",2010,0.4115
"ESP","DNK",2015,0.6613
"ESP","DNK",2008,0.4805
"ESP","DNK",2013,0.3158
"ESP","DNK",2018,0.6044
"ESP","DOM",2008,0.4598
"ESP","DOM",2012,0.8682
"ESP","DOM",2017,1.0
"ESP","DOM",2014,0.7338
"ESP","DOM",2006,0.7511
"ESP","DOM",2009,0.6907
"ESP","DOM",2004,1.0
"ESP","DOM",2005,0.9188
"ESP","DOM",2010,0.879
"ESP","DOM",2013,0.9613
"ESP","DOM",2016,0.7489
"ESP","DOM",2007,1.0
"ESP","DOM",2011,0.3382
"ESP","DOM",2018,0.3413
"ESP","DZA",2008,0.3825
"ESP","DZA",2009,0.8974
"ESP","DZA",2010,0.6142
"ESP","DZA",2013,0.9826
"ESP","DZA",2015,0.1231
"ESP","DZA",2017,0.2969
"ESP","DZA",2007,0.0937
"ESP","DZA",2012,0.5308
"ESP","DZA",2018,1.0
"ESP","DZA",2014,0.0
"ESP","DZA",2005,0.2418
"ESP","DZA",2016,0.4983
"ESP","ECU",2008,0.9752
"ESP","ECU",2012,0.8606
"ESP","ECU",2014,0.8328
"ESP","ECU",2004,0.4799
"ESP","ECU",2003,0.2329
"ESP","ECU",2013,1.0
"ESP","ECU",2015,0.9612
"ESP","ECU",2018,0.9325
"ESP","ECU",2009,0.8854
"ESP","ECU",2006,0.0
"ESP","ECU",2017,0.2616
"ESP","ECU",2016,0.8574
"ESP","ECU",2010,1.0
"ESP","EGY",2003,0.8115
"ESP","EGY",2008,0.7326
"ESP","EGY",2014,0.0646
"ESP","EGY",2009,0.3269
"ESP","EGY",2016,0.6745
"ESP","EGY",2017,0.7806
"ESP","EGY",2018,0.3412
"ESP","EGY",2007,0.7796
"ESP","EGY",2012,0.725
"ESP","EGY",2010,0.9382
"ESP","EGY",2005,0.4738
"ESP","EGY",2011,0.0
"ESP","EST",2009,0.1386
"ESP","EST",2012,0.0
"ESP","EST",2005,0.0753
"ESP","EST",2003,0.7192
"ESP","EST",2004,0.7938
"ESP","ETH",2018,0.5554
"ESP","FIN",2009,0.4271
"ESP","FIN",2012,0.5536
"ESP","FIN",2013,0.8664
"ESP","FIN",2014,0.5167
"ESP","FIN",2017,0.1729
"ESP","FIN",2016,0.7908
"ESP","FIN",2005,0.8433
"ESP","FIN",2006,0.6455
"ESP","FIN",2004,0.0523
"ESP","FRA",2005,0.0221
"ESP","FRA",2006,0.0274
"ESP","FRA",2007,0.0902
"ESP","FRA",2008,0.3702
"ESP","FRA",2009,0.9633
"ESP","FRA",2012,0.1746
"ESP","FRA",2015,0.6406
"ESP","FRA",2017,0.2024
"ESP","FRA",2004,0.3779
"ESP","FRA",2011,0.613
"ESP","FRA",2013,0.7533
"ESP","FRA",2014,0.4617
"ESP","FRA",2016,0.788
"ESP","FRA",2018,0.977
"ESP","FRA",2010,0.7458
"ESP","FRA",2003,0.0682
"ESP","GBR",2004,0.6326
"ESP","GBR",2006,0.4864
"ESP","GBR",2007,0.3209
"ESP","GBR",2008,0.1374
"ESP","GBR",2009,0.8285
"ESP","GBR",2011,0.6083
"ESP","GBR",2012,0.797
"ESP","GBR",2015,0.758
"ESP","GBR",2017,0.7069
"ESP","GBR",2018,0.9217
"ESP","GBR",2003,0.8875
"ESP","GBR",2010,0.2369
"ESP","GBR",2013,0.9209
"ESP","GBR",2014,0.0293
"ESP","GBR",2005,0.2655
"ESP","GBR",2016,0.5089
"ESP","GEO",2018,0.8994
"ESP","GEO",2009,0.0
"ESP","GEO",2011,0.1382
"ESP","GEO",2012,0.773
"ESP","GHA",2013,0.3441
"ESP","GHA",2014,0.9967
"ESP","GHA",2012,0.0233
"ESP","GHA",2005,1.0
"ESP","GHA",2017,0.8921
"ESP","GHA",2011,0.3394
"ESP","GIN",2011,0.502
"ESP","GLP",2008,1.0
"ESP","GLP",2011,1.0
"ESP","GNQ",2012,0.0
"ESP","GNQ",2015,1.0
"ESP","GNQ",2013,1.0
"ESP","GRC",2009,0.9737
"ESP","GRC",2007,0.5421
"ESP","GRC",2008,0.7
"ESP","GRC",2011,0.5747
"ESP","GRC",2014,0.7422
"ESP","GRC",2003,0.8639
"ESP","GRC",2004,0.183
"ESP","GRC",2005,0.4875
"ESP","GRC",2006,0.7687
"ESP","GRC",2010,0.9026
"ESP","GRC",2015,0.0
"ESP","GRC",2018,0.632
"ESP","GTM",2010,0.3996
"ESP","GTM",2016,0.8673
"ESP","GTM",2009,0.6042
"ESP","GTM",2008,0.984
"ESP","GTM",2012,1.0
"ESP","GTM",2014,0.687
"ESP","GTM",2005,0.4858
"ESP","GTM",2007,0.2973
"ESP","GTM",2017,0.4841
"ESP","GTM",2018,0.2518
"ESP","GTM",2011,0.0
"ESP","GTM",2013,0.7707
"ESP","HKG",2005,0.7915
"ESP","HKG",2006,0.6615
"ESP","HKG",2010,0.7872
"ESP","HKG",2017,0.7896
"ESP","HKG",2007,0.2822
"ESP","HKG",2012,0.9657
"ESP","HKG",2013,0.603
"ESP","HKG",2016,0.8421
"ESP","HKG",2008,0.4742
"ESP","HKG",2004,0.2931
"ESP","HKG",2018,0.5846
"ESP","HKG",2009,0.8672
"ESP","HKG",2003,0.6553
"ESP","HKG",2011,0.2828
"ESP","HKG",2014,0.4176
"ESP","HKG",2015,0.1607
"ESP","HND",2011,0.7221
"ESP","HND",2015,0.4785
"ESP","HND",2016,0.0
"ESP","HND",2012,1.0
"ESP","HND",2008,0.7903
"ESP","HND",2003,1.0
"ESP","HND",2013,0.0
"ESP","HND",2018,0.0
"ESP","HRV",2009,0.9541
"ESP","HRV",2016,0.5384
"ESP","HRV",2017,0.1924
"ESP","HRV",2008,0.9567
"ESP","HRV",2012,0.0456
"ESP","HRV",2015,0.9278
"ESP","HRV",2004,0.7836
"ESP","HRV",2010,0.6769
"ESP","HRV",2011,0.4878
"ESP","HRV",2018,1.0
"ESP","HRV",2007,0.0388
"ESP","HUN",2004,0.8515
"ESP","HUN",2005,0.0199
"ESP","HUN",2006,0.9229
"ESP","HUN",2007,0.3133
"ESP","HUN",2008,0.9791
"ESP","HUN",2017,1.0
"ESP","HUN",2009,0.0999
"ESP","HUN",2010,0.0118
"ESP","HUN",2011,0.7046
"ESP","HUN",2014,0.7737
"ESP","HUN",2003,0.609
"ESP","HUN",2012,1.0
"ESP","HUN",2013,0.6781
"ESP","HUN",2016,0.2236
"ESP","IDN",2005,0.0
"ESP","IDN",2017,0.089
"ESP","IDN",2014,0.4117
"ESP","IDN",2010,0.5569
"ESP","IDN",2003,0.7148
"ESP","IDN",2013,0.4504
"ESP","IDN",2004,1.0
"ESP","IDN",2006,0.6534
"ESP","IDN",2016,0.4808
"ESP","IND",2008,0.7509
"ESP","IND",2009,0.4481
"ESP","IND",2012,0.0385
"ESP","IND",2006,0.7517
"ESP","IND",2007,0.9269
"ESP","IND",2011,0.0326
"ESP","IND",2018,0.1968
"ESP","IND",2005,0.7396
"ESP","IND",2014,0.0154
"ESP","IND",2016,0.3743
"ESP","IND",2010,0.7289
"ESP","IND",2013,0.9431
"ESP","IND",2017,0.2842
"ESP","IND",2004,0.6033
"ESP","IND",2015,0.2908
"ESP","IND",2003,0.6609
"ESP","IRL",2004,0.4362
"ESP","IRL",2009,0.585
"ESP","IRL",2014,0.2488
"ESP","IRL",2010,0.132
"ESP","IRL",2016,0.3796
"ESP","IRL",2003,0.2581
"ESP","IRL",2006,0.6041
"ESP","IRL",2011,0.7727
"ESP","IRL",2012,0.5287
"ESP","IRL",2005,0.4437
"ESP","IRL",2013,1.0
"ESP","IRL",2015,0.7478
"ESP","IRN",2011,0.0
"ESP","IRN",2014,0.9727
"ESP","IRN",2005,0.1699
"ESP","IRN",2017,0.5004
"ESP","IRN",2008,1.0
"ESP","IRN",2015,0.0
"ESP","IRN",2004,0.5169
"ESP","IRQ",2012,0.392
"ESP","IRQ",2008,0.0
"ESP","IRQ",2018,1.0
"ESP","ISL",2017,0.3381
"ESP","ISR",2014,0.6997
"ESP","ISR",2013,0.0955
"ESP","ISR",2016,0.3324
"ESP","ISR",2017,0.3768
"ESP","ISR",2008,0.0961
"ESP","ISR",2010,0.76
"ESP","ISR",2012,0.6788
"ESP","ISR",2018,1.0
"ESP","ITA",2006,0.115
"ESP","ITA",2007,0.8866
"ESP","ITA",2008,0.8373
"ESP","ITA",2009,0.8668
"ESP","ITA",2011,0.644
"ESP","ITA",2015,0.517
"ESP","ITA",2016,0.6092
"ESP","ITA",2017,0.6619
"ESP","ITA",2012,0.9755
"ESP","ITA",2004,0.0962
"ESP","ITA",2003,0.1772
"ESP","ITA",2005,0.407
"ESP","ITA",2010,0.6253
"ESP","ITA",2014,0.3125
"ESP","ITA",2018,0.7059
"ESP","ITA",2013,0.3323
"ESP","JAM",2017,1.0
"ESP","JAM",2011,0.326
"ESP","JAM",2014,1.0
"ESP","JAM",2003,1.0
"ESP","JAM",2004,1.0
"ESP","JAM",2016,1.0
"ESP","JOR",2014,0.9708
"ESP","JOR",2006,0.3394
"ESP","JOR",2012,0.7743
"ESP","JOR",2005,0.204
"ESP","JOR",2003,0.3676
"ESP","JOR",2010,0.7331
"ESP","JOR",2016,0.1508
"ESP","JOR",2007,0.2864
"ESP","JPN",2014,0.5826
"ESP","JPN",2010,0.351
"ESP","JPN",2012,0.0131
"ESP","JPN",2013,0.8407
"ESP","JPN",2016,0.3984
"ESP","JPN",2005,0.4911
"ESP","JPN",2017,0.5691
"ESP","JPN",2018,0.2788
"ESP","JPN",2006,0.9838
"ESP","JPN",2004,0.3781
"ESP","JPN",2007,0.6668
"ESP","JPN",2008,0.2954
"ESP","JPN",2009,0.4733
"ESP","JPN",2011,0.558
"ESP","JPN",2015,0.7265
"ESP","KAZ",2013,0.4474
"ESP","KAZ",2003,0.1025
"ESP","KAZ",2005,0.9023
"ESP","KAZ",2007,0.3317
"ESP","KAZ",2009,0.5973
"ESP","KAZ",2012,0.9174
"ESP","KAZ",2014,0.6253
"ESP","KAZ",2017,0.4278
"ESP","KAZ",2011,0.2442
"ESP","KAZ",2016,0.2332
"ESP","KEN",2015,0.4984
"ESP","KEN",2012,0.769
"ESP","KEN",2005,1.0
"ESP","KEN",2003,0.2465
"ESP","KEN",2018,1.0
"ESP","KEN",2014,0.6505
"ESP","KEN",2016,0.6396
"ESP","KHM",2011,0.0
"ESP","KHM",2013,0.9911
"ESP","KHM",2015,0.0
"ESP","KOR",2009,0.6832
"ESP","KOR",2007,0.687
"ESP","KOR",2006,0.1141
"ESP","KOR",2008,0.6661
"ESP","KOR",2011,0.5061
"ESP","KOR",2003,0.5936
"ESP","KOR",2012,0.1053
"ESP","KOR",2004,0.5194
"ESP","KOR",2010,0.3216
"ESP","KOR",2014,0.7479
"ESP","KOR",2015,0.3586
"ESP","KOR",2018,0.2433
"ESP","KOR",2017,0.1514
"ESP","KWT",2005,0.2145
"ESP","KWT",2007,1.0
"ESP","KWT",2008,1.0
"ESP","KWT",2009,0.4532
"ESP","KWT",2010,0.3784
"ESP","KWT",2013,0.526
"ESP","KWT",2015,0.6085
"ESP","KWT",2018,0.0
"ESP","LAO",2018,0.9844
"ESP","LBN",2007,0.0
"ESP","LBN",2012,0.1948
"ESP","LBN",2003,0.7127
"ESP","LBN",2009,0.345
"ESP","LBN",2010,0.3937
"ESP","LBN",2013,0.1629
"ESP","LBN",2014,1.0
"ESP","LBN",2017,1.0
"ESP","LBY",2007,0.3765
"ESP","LBY",2010,0.4051
"ESP","LBY",2003,1.0
"ESP","LKA",2015,0.3488
"ESP","LKA",2012,0.1618
"ESP","LKA",2018,0.5401
"ESP","LKA",2005,0.4889
"ESP","LKA",2007,0.9886
"ESP","LTU",2018,0.5228
"ESP","LTU",2009,0.3245
"ESP","LTU",2005,0.0091
"ESP","LTU",2003,0.7837
"ESP","LTU",2004,0.6339
"ESP","LTU",2015,0.1452
"ESP","LTU",2008,0.1118
"ESP","LTU",2016,0.8341
"ESP","LTU",2013,0.4247
"ESP","LUX",2010,0.0752
"ESP","LUX",2008,0.6679
"ESP","LUX",2011,1.0
"ESP","LUX",2013,0.0976
"ESP","LUX",2016,0.32
"ESP","LUX",2018,0.4439
"ESP","LUX",2009,0.3673
"ESP","LVA",2010,0.0841
"ESP","LVA",2004,0.7824
"ESP","LVA",2006,1.0
"ESP","LVA",2008,0.6039
"ESP","LVA",2018,0.059
"ESP","MAC",2007,0.4926
"ESP","MAC",2010,0.0
"ESP","MAC",2013,0.9918
"ESP","MAR",2007,0.4156
"ESP","MAR",2008,0.8999
"ESP","MAR",2010,0.8
"ESP","MAR",2011,0.9807
"ESP","MAR",2013,0.0797
"ESP","MAR",2017,0.1167
"ESP","MAR",2016,0.9787
"ESP","MAR",2006,0.794
"ESP","MAR",2012,0.4824
"ESP","MAR",2014,0.3831
"ESP","MAR",2009,0.7395
"ESP","MAR",2003,0.1138
"ESP","MAR",2005,0.4222
"ESP","MAR",2015,0.4312
"ESP","MAR",2018,0.2837
"ESP","MAR",2004,0.2401
"ESP","MCO",2005,1.0
"ESP","MCO",2011,0.0511
"ESP","MCO",2012,0.4002
"ESP","MDA",2007,0.0
"ESP","MDV",2015,0.4923
"ESP","MEX",2007,0.477
"ESP","MEX",2008,0.3455
"ESP","MEX",2011,0.4982
"ESP","MEX",2012,0.6018
"ESP","MEX",2013,0.3416
"ESP","MEX",2014,0.625
"ESP","MEX",2015,0.1162
"ESP","MEX",2017,0.5772
"ESP","MEX",2018,0.5188
"ESP","MEX",2003,0.8613
"ESP","MEX",2004,0.5872
"ESP","MEX",2006,0.7028
"ESP","MEX",2009,0.709
"ESP","MEX",2016,0.1509
"ESP","MEX",2010,0.7426
"ESP","MEX",2005,0.5763
"ESP","MKD",2008,0.0813
"ESP","MKD",2012,0.2857
"ESP","MLT",2011,0.7136
"ESP","MLT",2005,0.0
"ESP","MLT",2014,0.4636
"ESP","MLT",2010,0.4734
"ESP","MLT",2012,0.3312
"ESP","MLT",2009,0.0
"ESP","MMR",2012,0.973
"ESP","MMR",2016,0.5863
"ESP","MNE",2010,0.1977
"ESP","MNE",2012,0.0
"ESP","MNE",2008,0.0
"ESP","MNE",2018,0.184
"ESP","MNG",2006,0.4877
"ESP","MNG",2013,0.5633
"ESP","MOZ",2009,0.9888
"ESP","MRT",2010,0.9829
"ESP","MTQ",2009,1.0
"ESP","MUS",2010,1.0
"ESP","MYS",2015,0.3708
"ESP","MYS",2004,0.7654
"ESP","MYS",2009,0.6678
"ESP","MYS",2014,0.9333
"ESP","MYS",2011,0.0752
"ESP","MYS",2008,0.0263
"ESP","MYS",2005,0.8808
"ESP","MYS",2010,0.1555
"ESP","MYS",2013,0.4007
"ESP","MYS",2016,0.4221
"ESP","MYS",2018,0.2345
"ESP","NAM",2009,0.9919
"ESP","NAM",2010,0.497
"ESP","NCL",2009,1.0
"ESP","NGA",2016,0.1226
"ESP","NIC",2016,1.0
"ESP","NIC",2011,0.4072
"ESP","NIC",2008,0.3536
"ESP","NIC",2017,0.4849
"ESP","NIC",2012,0.3288
"ESP","NIC",2013,0.4825
"ESP","NIC",2014,1.0
"ESP","NLD",2006,0.4078
"ESP","NLD",2013,0.0081
"ESP","NLD",2018,0.131
"ESP","NLD",2010,0.375
"ESP","NLD",2005,0.9554
"ESP","NLD",2012,0.5665
"ESP","NLD",2003,0.2411
"ESP","NLD",2011,0.3132
"ESP","NLD",2015,0.7898
"ESP","NLD",2007,0.2653
"ESP","NLD",2009,0.0851
"ESP","NLD",2014,0.7235
"ESP","NLD",2016,0.4144
"ESP","NLD",2008,0.3353
"ESP","NLD",2004,0.1965
"ESP","NLD",2017,0.1038
"ESP","NOR",2013,0.6344
"ESP","NOR",2014,0.2009
"ESP","NOR",2008,0.9023
"ESP","NOR",2004,0.8678
"ESP","NOR",2012,0.8793
"ESP","NOR",2016,0.8304
"ESP","NZL",2016,0.4229
"ESP","NZL",2017,0.5649
"ESP","NZL",2015,0.2188
"ESP","NZL",2014,0.0054
"ESP","OMN",2011,0.0211
"ESP","OMN",2016,0.5892
"ESP","OMN",2017,0.4742
"ESP","OMN",2014,0.2131
"ESP","PAK",2006,0.0
"ESP","PAK",2011,0.0
"ESP","PAK",2017,0.6812
"ESP","PAK",2018,0.0
"ESP","PAN",2009,0.8367
"ESP","PAN",2012,0.9803
"ESP","PAN",2004,0.0394
"ESP","PAN",2010,0.6468
"ESP","PAN",2011,0.4322
"ESP","PAN",2013,0.1514
"ESP","PAN",2016,0.8988
"ESP","PAN",2017,0.9289
"ESP","PAN",2007,0.9684
"ESP","PAN",2008,0.6198
"ESP","PAN",2014,0.5854
"ESP","PAN",2015,0.3628
"ESP","PAN",2018,0.6646
"ESP","PAN",2005,1.0
"ESP","PER",2003,0.2715
"ESP","PER",2011,0.1307
"ESP","PER",2012,0.8041
"ESP","PER",2013,0.4041
"ESP","PER",2016,1.0
"ESP","PER",2017,0.6824
"ESP","PER",2018,0.5067
"ESP","PER",2004,0.6397
"ESP","PER",2006,0.6432
"ESP","PER",2008,0.9586
"ESP","PER",2014,0.2206
"ESP","PER",2015,0.0893
"ESP","PER",2010,0.3306
"ESP","PER",2009,0.9895
"ESP","PER",2007,0.7072
"ESP","PHL",2016,0.3514
"ESP","PHL",2008,0.0608
"ESP","PHL",2017,0.7053
"ESP","PHL",2007,0.9491
"ESP","PHL",2015,1.0
"ESP","PHL",2010,0.3122
"ESP","PHL",2014,0.1585
"ESP","PHL",2013,0.2945
"ESP","PHL",2005,0.7589
"ESP","PHL",2009,0.1245
"ESP","PHL",2012,0.6321
"ESP","POL",2004,0.8998
"ESP","POL",2005,0.3862
"ESP","POL",2007,0.563
"ESP","POL",2008,0.6331
"ESP","POL",2009,0.6339
"ESP","POL",2010,0.3651
"ESP","POL",2012,0.8078
"ESP","POL",2015,0.8258
"ESP","POL",2016,0.9306
"ESP","POL",2017,0.921
"ESP","POL",2018,0.9208
"ESP","POL",2003,0.316
"ESP","POL",2011,0.2469
"ESP","POL",2014,0.4083
"ESP","POL",2006,0.9023
"ESP","POL",2013,0.2628
"ESP","PRT",2003,0.4297
"ESP","PRT",2004,0.0049
"ESP","PRT",2005,0.736
"ESP","PRT",2006,0.1377
"ESP","PRT",2007,0.835
"ESP","PRT",2008,0.8203
"ESP","PRT",2009,0.2055
"ESP","PRT",2013,0.9902
"ESP","PRT",2015,0.4884
"ESP","PRT",2017,0.1625
"ESP","PRT",2014,0.9973
"ESP","PRT",2016,0.7586
"ESP","PRT",2018,0.9537
"ESP","PRT",2010,0.7895
"ESP","PRT",2011,0.9119
"ESP","PRT",2012,0.8668
"ESP","PRY",2012,1.0
"ESP","PRY",2017,0.5447
"ESP","PRY",2005,1.0
"ESP","PRY",2007,1.0
"ESP","PRY",2010,0.0
"ESP","PRY",2016,0.0
"ESP","PRY",2018,0.9944
"ESP","QAT",2010,0.7473
"ESP","QAT",2012,0.051
"ESP","QAT",2013,0.2406
"ESP","QAT",2005,0.5646
"ESP","QAT",2009,0.8115
"ESP","QAT",2011,0.0909
"ESP","QAT",2015,0.8403
"ESP","QAT",2018,0.2963
"ESP","QAT",2003,0.3889
"ESP","QAT",2014,0.3832
"ESP","QAT",2016,0.0796
"ESP","ROU",2003,0.035
"ESP","ROU",2004,0.7057
"ESP","ROU",2006,0.3296
"ESP","ROU",2007,0.5939
"ESP","ROU",2008,0.1731
"ESP","ROU",2009,0.0432
"ESP","ROU",2010,0.6516
"ESP","ROU",2011,0.9061
"ESP","ROU",2012,0.842
"ESP","ROU",2013,0.5574
"ESP","ROU",2017,0.871
"ESP","ROU",2015,0.5818
"ESP","ROU",2016,0.1497
"ESP","ROU",2014,0.5033
"ESP","ROU",2018,0.5331
"ESP","ROU",2005,0.3637
"ESP","RUS",2003,0.0457
"ESP","RUS",2004,0.6514
"ESP","RUS",2007,0.7795
"ESP","RUS",2008,0.6312
"ESP","RUS",2009,0.5389
"ESP","RUS",2010,0.6214
"ESP","RUS",2012,0.9969
"ESP","RUS",2005,0.51
"ESP","RUS",2016,0.4129
"ESP","RUS",2017,0.042
"ESP","RUS",2011,0.6221
"ESP","RUS",2013,0.6513
"ESP","RUS",2018,0.811
"ESP","RUS",2006,0.7686
"ESP","RUS",2015,0.5067
"ESP","RUS",2014,0.6303
"ESP","SAU",2007,0.1405
"ESP","SAU",2010,0.4477
"ESP","SAU",2014,0.6965
"ESP","SAU",2011,0.5383
"ESP","SAU",2012,0.1968
"ESP","SAU",2009,0.6577
"ESP","SAU",2004,1.0
"ESP","SAU",2005,0.4433
"ESP","SAU",2008,0.5973
"ESP","SAU",2013,0.3768
"ESP","SAU",2015,0.2134
"ESP","SAU",2016,0.6979
"ESP","SAU",2018,0.1149
"ESP","SEN",2013,0.413
"ESP","SEN",2010,0.0
"ESP","SGP",2004,0.0096
"ESP","SGP",2009,0.1043
"ESP","SGP",2013,0.0237
"ESP","SGP",2015,0.8668
"ESP","SGP",2016,0.6461
"ESP","SGP",2011,0.0333
"ESP","SGP",2012,0.5131
"ESP","SGP",2006,0.8105
"ESP","SGP",2014,0.8991
"ESP","SGP",2018,0.4545
"ESP","SGP",2010,0.1893
"ESP","SGP",2005,0.0697
"ESP","SGP",2007,0.0933
"ESP","SGP",2008,0.0078
"ESP","SGP",2017,0.0171
"ESP","SLV",2016,0.7913
"ESP","SLV",2005,0.487
"ESP","SLV",2012,0.0
"ESP","SLV",2003,1.0
"ESP","SLV",2011,0.6284
"ESP","SLV",2013,0.0
"ESP","SLV",2006,1.0
"ESP","SLV",2009,0.3322
"ESP","SLV",2017,0.9869
"ESP","SLV",2010,0.0
"ESP","SLV",2007,1.0
"ESP","SLV",2014,0.0
"ESP","SLV",2015,0.0
"ESP","SRB",2009,0.8941
"ESP","SRB",2011,0.6467
"ESP","SRB",2017,0.5838
"ESP","SRB",2015,0.7893
"ESP","SRB",2004,1.0
"ESP","SRB",2006,0.8116
"ESP","SRB",2007,0.5854
"ESP","SRB",2010,0.6513
"ESP","SRB",2013,0.6489
"ESP","SRB",2016,0.0848
"ESP","SRB",2018,0.5987
"ESP","SVK",2007,0.3067
"ESP","SVK",2010,0.6956
"ESP","SVK",2013,0.3994
"ESP","SVK",2014,0.6212
"ESP","SVK",2017,0.3419
"ESP","SVK",2008,0.5663
"ESP","SVK",2016,0.5071
"ESP","SVK",2006,0.4428
"ESP","SVK",2015,0.5486
"ESP","SVK",2004,0.8877
"ESP","SVK",2011,0.4524
"ESP","SVK",2012,0.4481
"ESP","SVK",2018,0.4482
"ESP","SVK",2003,0.7308
"ESP","SVK",2005,0.2358
"ESP","SVN",2006,0.2973
"ESP","SVN",2003,0.5584
"ESP","SVN",2008,0.6798
"ESP","SVN",2018,0.498
"ESP","SWE",2008,0.4872
"ESP","SWE",2018,0.2129
"ESP","SWE",2016,0.5754
"ESP","SWE",2004,0.8244
"ESP","SWE",2009,0.4523
"ESP","SWE",2010,0.7018
"ESP","SWE",2011,0.585
"ESP","SWE",2003,0.7637
"ESP","SWE",2005,0.0754
"ESP","SWE",2013,0.5048
"ESP","SWE",2015,0.5992
"ESP","SYR",2005,1.0
"ESP","SYR",2009,0.665
"ESP","SYR",2011,0.4573
"ESP","SYR",2014,1.0
"ESP","TGO",2013,0.0
"ESP","THA",2003,0.658
"ESP","THA",2008,0.2125
"ESP","THA",2018,0.4262
"ESP","THA",2004,0.0
"ESP","THA",2012,0.8284
"ESP","THA",2015,0.3227
"ESP","THA",2006,0.2812
"ESP","THA",2010,0.2152
"ESP","THA",2011,0.5298
"ESP","THA",2017,0.3996
"ESP","THA",2009,0.7918
"ESP","THA",2013,0.2524
"ESP","THA",2016,0.8193
"ESP","THA",2014,0.4895
"ESP","TTO",2006,1.0
"ESP","TTO",2012,0.5063
"ESP","TUN",2007,0.2485
"ESP","TUN",2008,0.3726
"ESP","TUN",2012,0.4945
"ESP","TUN",2013,0.0926
"ESP","TUN",2014,0.3185
"ESP","TUN",2011,0.5268
"ESP","TUN",2005,0.3988
"ESP","TUN",2009,0.0465
"ESP","TUN",2006,0.0
"ESP","TUN",2015,0.2642
"ESP","TUN",2004,0.9792
"ESP","TUN",2010,0.1498
"ESP","TUN",2017,0.1622
"ESP","TUR",2004,0.1069
"ESP","TUR",2008,0.4433
"ESP","TUR",2009,0.1988
"ESP","TUR",2014,0.2689
"ESP","TUR",2003,0.64
"ESP","TUR",2007,0.5525
"ESP","TUR",2011,0.3384
"ESP","TUR",2013,0.648
"ESP","TUR",2015,0.0214
"ESP","TUR",2017,0.3536
"ESP","TUR",2018,0.2012
"ESP","TUR",2012,0.7463
"ESP","TUR",2005,0.1813
"ESP","TUR",2016,0.6776
"ESP","TUR",2010,0.8354
"ESP","TUR",2006,0.7934
"ESP","TWN",2006,0.6688
"ESP","TWN",2011,0.1421
"ESP","TWN",2009,0.7941
"ESP","TWN",2010,0.8521
"ESP","TWN",2013,0.7006
"ESP","TWN",2005,0.827
"ESP","TWN",2012,0.2792
"ESP","TWN",2018,0.0348
"ESP","UKR",2007,0.9418
"ESP","UKR",2012,0.9064
"ESP","UKR",2006,0.0455
"ESP","UKR",2018,0.8747
"ESP","UKR",2017,0.0
"ESP","UKR",2009,0.5549
"ESP","UKR",2010,0.6613
"ESP","UKR",2013,0.54
"ESP","UKR",2014,0.564
"ESP","UKR",2015,1.0
"ESP","UKR",2016,0.5599
"ESP","URY",2012,0.6356
"ESP","URY",2008,0.9638
"ESP","URY",2011,0.4119
"ESP","URY",2017,0.8179
"ESP","URY",2006,0.6321
"ESP","URY",2013,0.9787
"ESP","URY",2016,0.9106
"ESP","URY",2004,0.5047
"ESP","URY",2015,0.732
"ESP","URY",2018,0.0
"ESP","URY",2007,0.9788
"ESP","URY",2014,1.0
"ESP","URY",2010,0.3777
"ESP","USA",2005,0.0968
"ESP","USA",2006,0.1886
"ESP","USA",2007,0.4129
"ESP","USA",2008,0.5004
"ESP","USA",2010,0.1099
"ESP","USA",2011,0.4037
"ESP","USA",2012,0.5782
"ESP","USA",2013,0.2034
