"iso2_o","iso2_d","year","p"
"ESP","SYR",2005,1.0
"ESP","SYR",2009,0.6654
"ESP","SYR",2011,0.467
"ESP","SYR",2014,1.0
"ESP","TGO",2013,0.0
"ESP","THA",2003,0.6533
"ESP","THA",2008,0.2076
"ESP","THA",2018,0.4281
"ESP","THA",2004,0.0
"ESP","THA",2012,0.8252
"ESP","THA",2015,0.3115
"ESP","THA",2006,0.2791
"ESP","THA",2010,0.2209
"ESP","THA",2011,0.527
"ESP","THA",2017,0.3972
"ESP","THA",2009,0.7809
"ESP","THA",2013,0.2554
"ESP","THA",2016,0.8209
"ESP","THA",2014,0.491
"ESP","TTO",2006,1.0
"ESP","TTO",2012,0.5006
"ESP","TUN",2007,0.2519
"ESP","TUN",2008,0.3775
"ESP","TUN",2012,0.4887
"ESP","TUN",2013,0.0923
"ESP","TUN",2014,0.3095
"ESP","TUN",2011,0.5392
"ESP","TUN",2005,0.4036
"ESP","TUN",2009,0.0439
"ESP","TUN",2006,0.0
"ESP","TUN",2015,0.2557
"ESP","TUN",2004,0.9783
"ESP","TUN",2010,0.1495
"ESP","TUN",2017,0.164
"ESP","TUR",2004,0.1029
"ESP","TUR",2008,0.4415
"ESP","TUR",2009,0.2019
"ESP","TUR",2014,0.2698
"ESP","TUR",2003,0.6494
"ESP","TUR",2007,0.5439
"ESP","TUR",2011,0.3384
"ESP","TUR",2013,0.6464
"ESP","TUR",2015,0.0198
"ESP","TUR",2017,0.3532
"ESP","TUR",2018,0.2065
"ESP","TUR",2012,0.7397
"ESP","TUR",2005,0.1828
"ESP","TUR",2016,0.6773
"ESP","TUR",2010,0.8354
"ESP","TUR",2006,0.7897
"ESP","TWN",2006,0.6685
"ESP","TWN",2011,0.1396
"ESP","TWN",2009,0.7916
"ESP","TWN",2010,0.86
"ESP","TWN",2013,0.6994
"ESP","TWN",2005,0.8326
"ESP","TWN",2012,0.2775
"ESP","TWN",2018,0.0343
"ESP","UKR",2007,0.9387
"ESP","UKR",2012,0.9003
"ESP","UKR",2006,0.0458
"ESP","UKR",2018,0.8761
"ESP","UKR",2017,0.0
"ESP","UKR",2009,0.5531
"ESP","UKR",2010,0.663
"ESP","UKR",2013,0.5404
"ESP","UKR",2014,0.5662
"ESP","UKR",2015,1.0
"ESP","UKR",2016,0.5584
"ESP","URY",2012,0.6279
"ESP","URY",2008,0.9602
"ESP","URY",2011,0.421
"ESP","URY",2017,0.8107
"ESP","URY",2006,0.6268
"ESP","URY",2013,0.9771
"ESP","URY",2016,0.9101
"ESP","URY",2004,0.498
"ESP","URY",2015,0.7313
"ESP","URY",2018,0.0
"ESP","URY",2007,0.9752
"ESP","URY",2014,1.0
"ESP","URY",2010,0.3733
"ESP","USA",2005,0.0903
"ESP","USA",2006,0.1878
"ESP","USA",2007,0.406
"ESP","USA",2008,0.5075
"ESP","USA",2010,0.1013
"ESP","USA",2011,0.4065
"ESP","USA",2012,0.5721
"ESP","USA",2013,0.1939
"ESP","USA",2014,0.1406
"ESP","USA",2004,0.152
"ESP","USA",2009,0.6709
"ESP","USA",2015,0.7287
"ESP","USA",2017,0.0015
"ESP","USA",2018,0.0573
"ESP","USA",2016,0.3661
"ESP","USA",2003,0.7343
"ESP","VEN",2008,0.4097
"ESP","VEN",2016,0.574
"ESP","VEN",2003,1.0
"ESP","VEN",2004,0.3973
"ESP","VEN",2010,0.9809
"ESP","VEN",2011,0.955
"ESP","VEN",2007,0.375
"ESP","VEN",2009,0.8442
"ESP","VEN",2013,0.2473
"ESP","VEN",2017,1.0
"ESP","VEN",2006,0.0
"ESP","VEN",2012,0.7201
"ESP","VNM",2010,0.6834
"ESP","VNM",2017,0.8812
"ESP","VNM",2003,1.0
"ESP","VNM",2013,0.4027
"ESP","VNM",2015,0.2938
"ESP","VNM",2009,0.0716
"ESP","VNM",2004,0.7455
"ESP","VNM",2011,0.7227
"ESP","VNM",2012,0.6628
"ESP","VNM",2016,0.6374
"ESP","VNM",2018,0.0156
"ESP","VNM",2007,0.1835
"ESP","WSM",2015,1.0
"ESP","YEM",2011,1.0
"ESP","ZAF",2014,0.5516
"ESP","ZAF",2016,0.8982
"ESP","ZAF",2008,0.6186
"ESP","ZAF",2009,0.9012
"ESP","ZAF",2011,0.3227
"ESP","ZAF",2012,0.5473
"ESP","ZAF",2013,0.525
"ESP","ZAF",2015,0.6352
"ESP","ZAF",2018,0.2617
"ESP","ZAF",2017,0.8202
"ESP","ZAF",2006,0.4484
"ESP","ZAF",2010,0.2183
"ESP","ZMB",2017,0.0
"ESP","ZWE",2013,0.267
"EST","ARE",2018,0.1431
"EST","BLR",2008,0.7627
"EST","BLR",2006,0.3194
"EST","BLR",2007,0.3581
"EST","CHN",2011,0.0803
"EST","CHN",2015,0.3541
"EST","CHN",2013,0.1155
"EST","CHN",2014,0.2034
"EST","CHN",2005,0.8431
"EST","CHN",2010,0.1285
"EST","IND",2013,0.4757
"EST","IND",2005,0.0121
"EST","ISR",2018,0.487
"EST","JOR",2013,0.5715
"EST","JPN",2016,0.3514
"EST","LBR",2009,1.0
"EST","MDA",2007,0.424
"EST","MDA",2009,0.1535
"EST","MYS",2015,0.1027
"EST","NOR",2011,0.1725
"EST","NOR",2009,0.7461
"EST","QAT",2009,0.4643
"EST","RUS",2007,0.0144
"EST","RUS",2015,0.0512
"EST","RUS",2006,0.1358
"EST","RUS",2008,0.6527
"EST","RUS",2010,0.823
"EST","RUS",2005,0.232
"EST","SGP",2014,0.6521
"EST","SGP",2016,0.3154
"EST","UKR",2008,0.1917
"EST","UKR",2010,0.764
"EST","UKR",2006,0.8287
"EST","UKR",2007,0.4436
"EST","UKR",2009,1.0
"EST","UKR",2004,0.0473
"EST","UKR",2005,0.0431
"EST","USA",2011,0.5398
"EST","USA",2017,0.3793
"EST","USA",2015,0.1059
"EST","USA",2008,0.515
"EST","USA",2014,0.6263
"EST","USA",2018,0.209
"FIN","ARE",2007,0.5347
"FIN","ARE",2018,0.1252
"FIN","ARE",2013,0.1449
"FIN","ARE",2003,0.6091
"FIN","ARE",2004,0.1872
"FIN","ARE",2005,0.3644
"FIN","ARE",2006,0.0702
"FIN","ARE",2009,0.007
"FIN","ARE",2014,0.1701
"FIN","ARE",2011,0.8557
"FIN","ARE",2015,0.163
"FIN","ARE",2008,0.1379
"FIN","ARG",2008,0.8164
"FIN","ARG",2011,0.2468
"FIN","ARG",2004,0.5298
"FIN","ARG",2006,0.7665
"FIN","ARG",2012,0.0281
"FIN","AUS",2012,0.0812
"FIN","AUS",2017,0.008
"FIN","AUS",2010,0.6018
"FIN","AUS",2011,0.3614
"FIN","AUS",2013,0.4273
"FIN","AUS",2018,0.4028
"FIN","AUS",2007,0.4718
"FIN","AUS",2014,0.7139
"FIN","AUS",2016,0.7693
"FIN","AUS",2009,0.0563
"FIN","AZE",2014,0.4897
"FIN","AZE",2010,0.5455
"FIN","AZE",2008,1.0
"FIN","AZE",2015,1.0
"FIN","AZE",2016,0.5233
"FIN","BGD",2017,0.1509
"FIN","BGD",2004,1.0
"FIN","BGD",2006,0.8451
"FIN","BGD",2018,0.0
"FIN","BGD",2013,0.4176
"FIN","BHR",2008,0.012
"FIN","BLR",2016,0.0947
"FIN","BLR",2009,0.631
"FIN","BLR",2014,0.4052
"FIN","BLR",2006,0.3339
"FIN","BLR",2007,1.0
"FIN","BLR",2008,0.0518
"FIN","BRA",2017,0.8181
"FIN","BRA",2018,0.0879
"FIN","BRA",2006,0.0732
"FIN","BRA",2003,0.9075
"FIN","BRA",2004,0.2272
"FIN","BRA",2005,0.0141
"FIN","BRA",2008,0.5699
"FIN","BRA",2010,0.0136
"FIN","BRA",2011,0.0347
"FIN","BRA",2012,0.7029
"FIN","BRA",2013,0.8331
"FIN","BRA",2014,0.0523
"FIN","BRA",2015,0.1289
"FIN","BRA",2016,0.0307
"FIN","BRA",2007,0.0866
"FIN","BRA",2009,0.5026
"FIN","CAN",2011,0.5118
"FIN","CAN",2007,0.8671
"FIN","CAN",2012,0.0721
"FIN","CAN",2009,0.58
"FIN","CAN",2003,0.204
"FIN","CAN",2017,0.0715
"FIN","CAN",2004,0.0329
"FIN","CAN",2013,0.4689
"FIN","CAN",2014,0.7914
"FIN","CAN",2015,0.2396
"FIN","CAN",2018,0.0206
"FIN","CHE",2013,0.0912
"FIN","CHE",2009,0.1524
"FIN","CHE",2011,0.8047
"FIN","CHE",2008,0.1157
"FIN","CHE",2014,0.7868
"FIN","CHE",2003,0.2351
"FIN","CHL",2017,0.4556
"FIN","CHL",2012,0.3845
"FIN","CHL",2013,0.0759
"FIN","CHL",2018,0.3526
"FIN","CHN",2004,0.2109
"FIN","CHN",2005,0.4411
"FIN","CHN",2010,0.2628
"FIN","CHN",2011,0.6905
"FIN","CHN",2014,0.0503
"FIN","CHN",2012,0.0058
"FIN","CHN",2015,0.9031
"FIN","CHN",2016,0.1064
"FIN","CHN",2008,0.0297
"FIN","CHN",2007,0.0607
"FIN","CHN",2018,0.8064
"FIN","CHN",2003,0.028
"FIN","CHN",2006,0.0225
"FIN","CHN",2009,0.1295
"FIN","CHN",2013,0.0342
"FIN","CHN",2017,0.0747
"FIN","COL",2004,0.0
"FIN","COL",2008,0.4809
"FIN","COL",2012,0.805
"FIN","DZA",2005,0.0
"FIN","DZA",2009,0.5664
"FIN","EGY",2007,1.0
"FIN","EGY",2012,0.2925
"FIN","EGY",2018,0.5486
"FIN","EGY",2008,0.4425
"FIN","EGY",2016,0.0999
"FIN","GHA",2008,0.0
"FIN","GHA",2012,0.6243
"FIN","HKG",2010,0.2061
"FIN","HKG",2011,0.429
"FIN","HKG",2014,0.1673
"FIN","HKG",2015,0.0756
"FIN","HKG",2007,0.5517
"FIN","HKG",2009,0.2164
"FIN","HKG",2013,0.5399
"FIN","HKG",2008,0.33
"FIN","HKG",2006,0.6948
"FIN","HKG",2017,0.0259
"FIN","IDN",2015,0.6823
"FIN","IDN",2003,0.093
"FIN","IDN",2009,0.0882
"FIN","IDN",2013,0.5426
"FIN","IDN",2011,0.0211
"FIN","IDN",2006,0.2232
"FIN","IDN",2008,0.0538
"FIN","IDN",2014,0.0768
"FIN","IDN",2017,0.0281
"FIN","IND",2007,0.5546
"FIN","IND",2011,0.5067
"FIN","IND",2012,0.4318
"FIN","IND",2018,0.3962
"FIN","IND",2016,0.1557
"FIN","IND",2013,0.1074
"FIN","IND",2006,0.0152
"FIN","IND",2008,0.1923
"FIN","IND",2009,0.9479
"FIN","IND",2014,0.0093
"FIN","IND",2010,0.3254
"FIN","IND",2015,0.323
"FIN","IND",2017,0.7179
"FIN","IND",2003,1.0
"FIN","IND",2004,0.131
"FIN","IND",2005,0.4161
"FIN","IRN",2007,0.1376
"FIN","IRQ",2013,0.4788
"FIN","ISR",2018,0.0
"FIN","JOR",2008,0.5683
"FIN","JOR",2017,0.3402
"FIN","JPN",2003,0.0
"FIN","JPN",2017,0.0333
"FIN","JPN",2013,0.5839
"FIN","JPN",2016,0.4797
"FIN","JPN",2018,0.2461
"FIN","JPN",2009,0.7765
"FIN","JPN",2015,0.5074
"FIN","JPN",2004,0.2078
"FIN","JPN",2008,0.6382
"FIN","JPN",2007,0.4007
"FIN","KAZ",2015,0.0717
"FIN","KAZ",2006,0.8374
"FIN","KAZ",2007,0.2042
"FIN","KAZ",2008,0.6547
"FIN","KAZ",2012,0.2093
"FIN","KAZ",2011,0.5231
"FIN","KAZ",2014,0.0494
"FIN","KEN",2015,0.3873
"FIN","KEN",2017,0.2859
"FIN","KEN",2018,0.0154
"FIN","KEN",2014,0.765
"FIN","KEN",2006,0.3333
"FIN","KEN",2008,0.7902
"FIN","KEN",2009,0.0
"FIN","KEN",2010,1.0
"FIN","KEN",2011,0.4156
"FIN","KHM",2010,0.5951
"FIN","KHM",2004,0.4927
"FIN","KOR",2014,0.6449
"FIN","KOR",2016,0.3947
"FIN","KOR",2017,0.3248
"FIN","KOR",2018,0.0227
"FIN","KOR",2010,0.7362
"FIN","KOR",2011,0.6648
"FIN","KOR",2012,0.751
"FIN","KOR",2015,0.4035
"FIN","KOR",2009,0.378
"FIN","KOR",2007,0.4037
"FIN","KOR",2008,0.1792
"FIN","LBN",2003,0.2455
"FIN","LBN",2006,1.0
"FIN","LBN",2009,0.3081
"FIN","LBY",2014,1.0
"FIN","MAR",2005,1.0
"FIN","MEX",2006,0.6624
"FIN","MEX",2009,0.058
"FIN","MEX",2017,0.0376
"FIN","MEX",2005,0.4106
"FIN","MEX",2008,0.1637
"FIN","MEX",2011,0.7735
"FIN","MEX",2012,0.2543
"FIN","MEX",2018,0.7896
"FIN","MEX",2004,0.1149
"FIN","MEX",2007,0.118
"FIN","MEX",2013,0.1607
"FIN","MEX",2015,0.4244
"FIN","MEX",2016,0.1914
"FIN","MEX",2014,0.0008
"FIN","MKD",2012,0.4936
"FIN","MMR",2014,0.7249
"FIN","MOZ",2015,0.1856
"FIN","MOZ",2006,0.0
"FIN","MOZ",2013,0.0453
"FIN","MYS",2006,0.2696
"FIN","MYS",2008,0.8578
"FIN","MYS",2013,0.1932
"FIN","MYS",2010,0.4415
"FIN","MYS",2014,0.7006
"FIN","MYS",2016,0.6163
"FIN","MYS",2018,0.0086
"FIN","NAM",2008,0.2165
"FIN","NGA",2006,0.0
"FIN","NGA",2010,0.5486
"FIN","NGA",2011,0.8106
"FIN","NGA",2012,0.5259
"FIN","NGA",2014,0.3593
"FIN","NOR",2013,0.0828
"FIN","NOR",2014,0.4761
"FIN","NOR",2016,0.5034
"FIN","NOR",2003,0.2
"FIN","NOR",2005,0.403
"FIN","NOR",2008,0.2274
"FIN","NOR",2018,0.572
"FIN","NOR",2017,0.7255
"FIN","NOR",2007,0.719
"FIN","NOR",2011,0.4473
"FIN","NPL",2008,1.0
"FIN","NZL",2011,0.5845
"FIN","NZL",2009,0.2403
"FIN","NZL",2018,0.5102
"FIN","NZL",2007,0.2505
"FIN","OMN",2008,0.0
"FIN","PAK",2009,0.2721
"FIN","PAN",2010,0.0
"FIN","PER",2013,0.3467
"FIN","PHL",2005,0.0
"FIN","PHL",2011,0.5742
"FIN","PHL",2013,0.3228
"FIN","PHL",2014,0.3396
"FIN","PHL",2018,0.6968
"FIN","PHL",2017,0.521
"FIN","PNG",2008,1.0
"FIN","QAT",2014,0.3561
"FIN","QAT",2008,0.0
"FIN","RUS",2003,0.1085
"FIN","RUS",2004,0.8529
"FIN","RUS",2005,0.9448
"FIN","RUS",2006,0.5836
"FIN","RUS",2007,0.5545
"FIN","RUS",2008,0.0262
"FIN","RUS",2009,0.9161
"FIN","RUS",2010,0.8491
"FIN","RUS",2011,0.4448
"FIN","RUS",2012,0.2772
"FIN","RUS",2013,0.1649
"FIN","RUS",2014,0.755
"FIN","RUS",2015,0.9421
"FIN","RUS",2016,0.7403
"FIN","RUS",2017,0.7194
"FIN","RUS",2018,0.6013
"FIN","RWA",2015,1.0
"FIN","SAU",2014,0.0
"FIN","SAU",2004,0.118
"FIN","SAU",2012,0.5744
"FIN","SAU",2007,0.6533
"FIN","SAU",2008,0.2453
"FIN","SAU",2005,0.5309
"FIN","SGP",2014,0.1264
"FIN","SGP",2010,0.67
"FIN","SGP",2012,0.9931
"FIN","SGP",2013,0.5624
"FIN","SGP",2016,0.8061
"FIN","SGP",2011,0.029
"FIN","SGP",2007,0.002
"FIN","SGP",2008,0.0145
"FIN","SGP",2017,0.1079
"FIN","SGP",2018,0.5334
"FIN","SGP",2006,0.3186
"FIN","SGP",2015,0.4725
"FIN","SLE",2012,0.0
"FIN","SOM",2012,0.331
"FIN","SRB",2013,0.5366
"FIN","SRB",2014,0.2563
"FIN","SYR",2010,0.4865
"FIN","THA",2017,0.0513
"FIN","THA",2007,0.4609
"FIN","THA",2011,0.8419
"FIN","THA",2010,0.0474
"FIN","THA",2006,0.6261
"FIN","THA",2015,0.6888
"FIN","THA",2004,0.0247
"FIN","THA",2013,0.1847
"FIN","TUN",2005,0.7757
"FIN","TUN",2008,0.2671
"FIN","TUR",2008,0.4905
"FIN","TUR",2018,0.7054
"FIN","TUR",2015,0.1234
"FIN","TUR",2013,0.4953
"FIN","TUR",2010,0.0
"FIN","TUR",2009,0.0204
"FIN","TUR",2007,0.1859
"FIN","TUR",2006,0.6835
"FIN","TWN",2003,0.547
"FIN","TWN",2009,0.7122
"FIN","TWN",2011,0.1519
"FIN","TWN",2015,0.5614
"FIN","TWN",2004,0.2962
"FIN","TWN",2014,0.556
"FIN","TWN",2016,0.1557
"FIN","UGA",2006,0.0
"FIN","UKR",2006,0.8192
"FIN","UKR",2007,0.7242
"FIN","UKR",2008,0.9049
"FIN","UKR",2004,0.2312
"FIN","UKR",2017,0.5405
"FIN","UKR",2009,0.5248
"FIN","UKR",2011,0.8308
"FIN","UKR",2013,0.6061
"FIN","UKR",2012,0.0535
"FIN","URY",2011,0.394
"FIN","URY",2005,0.9335
"FIN","URY",2006,0.3519
"FIN","URY",2012,0.1734
"FIN","URY",2004,0.9694
"FIN","URY",2007,0.5884
"FIN","URY",2017,0.2526
"FIN","USA",2006,0.0501
"FIN","USA",2007,0.8763
"FIN","USA",2012,0.969
"FIN","USA",2014,0.8829
"FIN","USA",2010,0.3376
"FIN","USA",2015,0.984
"FIN","USA",2017,0.0198
"FIN","USA",2011,0.3999
"FIN","USA",2013,0.3517
"FIN","USA",2018,0.9606
"FIN","USA",2005,0.0064
"FIN","USA",2016,0.3081
"FIN","USA",2003,0.6461
"FIN","USA",2008,0.762
"FIN","USA",2009,0.371
"FIN","USA",2004,0.6574
"FIN","UZB",2008,0.6676
"FIN","VNM",2012,0.2546
"FIN","VNM",2017,0.0106
"FIN","VNM",2011,0.3487
"FIN","VNM",2004,0.2239
"FIN","VNM",2009,0.0856
"FIN","VNM",2016,0.548
"FIN","VNM",2007,0.2834
"FIN","YEM",2008,0.0
"FIN","ZAF",2012,0.3094
"FIN","ZAF",2018,0.0
"FIN","ZAF",2010,0.4256
"FIN","ZAF",2009,1.0
"FIN","ZAF",2007,0.1061
"FRA","AGO",2003,0.7352
"FRA","AGO",2008,0.401
"FRA","AGO",2009,0.2761
"FRA","AGO",2010,0.1913
"FRA","AGO",2014,0.9652
"FRA","AGO",2015,0.7962
"FRA","AGO",2013,0.3406
"FRA","ALB",2011,0.4956
"FRA","ALB",2005,0.4599
"FRA","ALB",2014,0.4913
"FRA","AND",2017,0.5739
"FRA","ARE",2007,0.99
"FRA","ARE",2008,0.8698
"FRA","ARE",2009,0.9817
"FRA","ARE",2011,0.2304
"FRA","ARE",2014,0.9996
"FRA","ARE",2017,0.2762
"FRA","ARE",2005,0.303
"FRA","ARE",2016,0.2973
"FRA","ARE",2018,0.9646
"FRA","ARE",2010,0.776
"FRA","ARE",2012,0.0452
"FRA","ARE",2013,0.7736
"FRA","ARE",2015,0.7643
"FRA","ARE",2003,0.4598
"FRA","ARE",2006,0.3913
"FRA","ARE",2004,0.3348
"FRA","ARG",2005,0.2327
"FRA","ARG",2016,0.9557
"FRA","ARG",2009,0.9074
"FRA","ARG",2013,0.9106
"FRA","ARG",2015,0.9089
"FRA","ARG",2018,0.4837
"FRA","ARG",2006,0.8592
"FRA","ARG",2011,0.5656
"FRA","ARG",2004,0.3492
"FRA","ARG",2012,0.2209
"FRA","ARG",2007,0.9987
"FRA","ARG",2010,0.9361
"FRA","ARG",2017,0.6956
"FRA","ARG",2008,0.7898
"FRA","ARG",2003,0.3705
"FRA","ARM",2012,0.0
"FRA","ARM",2004,1.0
"FRA","ARM",2017,0.3233
"FRA","ARM",2008,0.194
"FRA","ARM",2010,0.7571
"FRA","ARM",2013,0.3347
"FRA","ARM",2009,0.1434
"FRA","ARM",2014,1.0
"FRA","ARM",2015,0.9869
"FRA","ARM",2018,0.2385
"FRA","AUS",2003,0.259
"FRA","AUS",2014,0.5801
"FRA","AUS",2013,0.7512
"FRA","AUS",2015,0.3455
"FRA","AUS",2017,0.7665
"FRA","AUS",2018,0.8924
"FRA","AUS",2008,0.7923
"FRA","AUS",2009,0.7984
"FRA","AUS",2010,0.9534
"FRA","AUS",2012,0.9516
"FRA","AUS",2011,0.6934
"FRA","AUS",2004,0.3956
"FRA","AUS",2005,0.4112
"FRA","AUS",2006,0.8412
"FRA","AUS",2007,0.8203
"FRA","AUS",2016,0.9011
"FRA","AZE",2007,0.3913
"FRA","AZE",2013,0.298
"FRA","AZE",2008,0.9727
"FRA","AZE",2006,0.4806
"FRA","AZE",2009,0.94
"FRA","AZE",2011,0.9388
"FRA","AZE",2005,0.9175
"FRA","AZE",2012,0.9139
"FRA","BEN",2018,1.0
"FRA","BEN",2015,1.0
"FRA","BFA",2016,1.0
"FRA","BFA",2007,1.0
"FRA","BGD",2003,0.4816
"FRA","BGD",2014,0.903
"FRA","BGD",2018,0.7744
"FRA","BGD",2006,0.1202
"FRA","BGD",2008,0.7195
"FRA","BGD",2013,0.4115
"FRA","BHR",2014,0.7747
"FRA","BHR",2018,0.0457
"FRA","BHR",2008,0.729
"FRA","BHR",2009,0.7902
"FRA","BHR",2011,0.8707
"FRA","BHR",2012,0.6414
"FRA","BHR",2013,0.0682
"FRA","BHR",2017,0.0
"FRA","BHR",2006,0.0944
"FRA","BHR",2007,0.4929
"FRA","BHR",2010,0.0897
"FRA","BHR",2016,0.0
"FRA","BHS",2003,0.9765
"FRA","BIH",2009,0.889
"FRA","BIH",2007,0.5188
"FRA","BIH",2012,0.5599
"FRA","BIH",2003,0.7899
"FRA","BIH",2004,0.3642
"FRA","BIH",2005,0.738
"FRA","BLR",2004,0.4897
"FRA","BLR",2005,0.0
"FRA","BLR",2018,0.7792
"FRA","BLR",2013,0.0163
"FRA","BOL",2004,0.2457
"FRA","BOL",2008,0.9774
"FRA","BOL",2009,0.607
"FRA","BOL",2015,0.4656
"FRA","BOL",2017,1.0
"FRA","BRA",2003,0.9553
"FRA","BRA",2004,0.8245
"FRA","BRA",2005,0.9607
"FRA","BRA",2010,0.5497
"FRA","BRA",2013,0.8576
"FRA","BRA",2014,0.8845
"FRA","BRA",2015,0.9027
"FRA","BRA",2016,0.6693
"FRA","BRA",2008,0.6273
"FRA","BRA",2009,0.9189
"FRA","BRA",2012,0.9926
"FRA","BRA",2017,0.599
"FRA","BRA",2018,0.8507
"FRA","BRA",2011,0.8759
"FRA","BRA",2006,0.1348
"FRA","BRA",2007,0.9212
"FRA","BRN",2008,0.4807
"FRA","BRN",2003,1.0
"FRA","BWA",2015,0.9783
"FRA","BWA",2018,1.0
"FRA","BWA",2014,0.3285
"FRA","CAF",2010,1.0
"FRA","CAF",2012,1.0
"FRA","CAN",2003,0.2783
"FRA","CAN",2005,0.8852
"FRA","CAN",2006,0.9659
"FRA","CAN",2008,0.7982
"FRA","CAN",2011,0.2526
"FRA","CAN",2015,0.9533
"FRA","CAN",2017,0.5153
"FRA","CAN",2004,0.8518
"FRA","CAN",2007,0.9951
"FRA","CAN",2009,0.9784
"FRA","CAN",2013,0.8819
"FRA","CAN",2014,0.7977
"FRA","CAN",2016,0.9258
"FRA","CAN",2018,0.9943
"FRA","CAN",2012,0.5991
"FRA","CAN",2010,0.5569
"FRA","CHE",2007,0.6527
"FRA","CHE",2008,0.085
"FRA","CHE",2009,0.9009
"FRA","CHE",2011,0.1759
"FRA","CHE",2015,0.6912
"FRA","CHE",2016,0.8605
"FRA","CHE",2018,0.6448
"FRA","CHE",2003,0.5062
"FRA","CHE",2010,0.136
"FRA","CHE",2012,0.9755
"FRA","CHE",2013,0.9883
"FRA","CHE",2017,0.0615
"FRA","CHE",2005,0.4578
"FRA","CHE",2006,0.6446
"FRA","CHE",2014,0.5195
"FRA","CHE",2004,0.8948
"FRA","CHL",2003,0.5001
"FRA","CHL",2004,0.1119
"FRA","CHL",2006,0.1268
"FRA","CHL",2008,0.6567
"FRA","CHL",2009,0.9674
"FRA","CHL",2015,0.817
"FRA","CHL",2010,0.1741
"FRA","CHL",2007,0.6017
"FRA","CHL",2011,0.8157
"FRA","CHL",2012,0.741
"FRA","CHL",2013,0.735
"FRA","CHL",2016,0.875
"FRA","CHL",2018,0.8849
"FRA","CHL",2017,0.6787
"FRA","CHL",2014,0.5144
"FRA","CHL",2005,0.0
"FRA","CHN",2003,0.9977
"FRA","CHN",2004,0.235
"FRA","CHN",2005,0.94
"FRA","CHN",2006,0.9092
"FRA","CHN",2007,0.9617
"FRA","CHN",2008,0.9885
"FRA","CHN",2010,0.8267
"FRA","CHN",2012,0.9615
"FRA","CHN",2013,0.9934
"FRA","CHN",2014,0.7659
"FRA","CHN",2015,0.6586
"FRA","CHN",2017,0.6394
"FRA","CHN",2018,0.9631
"FRA","CHN",2009,0.8384
"FRA","CHN",2011,0.9963
"FRA","CHN",2016,0.9732
"FRA","CIV",2011,0.8704
"FRA","CIV",2015,0.7664
"FRA","CIV",2016,0.959
"FRA","CIV",2018,0.7815
"FRA","CIV",2013,0.8909
"FRA","CIV",2009,0.7562
"FRA","CIV",2012,0.4895
"FRA","CIV",2017,0.8163
"FRA","CIV",2014,1.0
"FRA","CIV",2010,0.9635
"FRA","CMR",2016,1.0
"FRA","CMR",2009,0.6868
"FRA","CMR",2010,0.4742
"FRA","CMR",2014,1.0
"FRA","CMR",2018,1.0
"FRA","CMR",2012,0.9801
"FRA","CMR",2013,0.5691
"FRA","CMR",2017,0.3518
"FRA","CMR",2015,0.2398
"FRA","COD",2008,0.0
"FRA","COD",2004,1.0
"FRA","COD",2005,0.5782
"FRA","COD",2006,1.0
"FRA","COD",2012,1.0
"FRA","COD",2018,1.0
"FRA","COD",2016,0.4997
"FRA","COG",2009,1.0
"FRA","COG",2012,0.5037
"FRA","COL",2005,0.445
"FRA","COL",2008,0.7964
"FRA","COL",2009,0.7111
"FRA","COL",2013,0.6673
"FRA","COL",2014,0.8677
"FRA","COL",2015,0.1937
"FRA","COL",2012,0.9957
"FRA","COL",2016,0.8353
"FRA","COL",2017,0.8697
"FRA","COL",2011,0.5541
"FRA","COL",2018,0.9546
"FRA","COL",2004,0.8992
"FRA","COL",2007,0.7899
"FRA","COL",2003,0.7914
"FRA","COL",2006,0.5331
"FRA","COL",2010,0.4294
"FRA","CRI",2013,0.5942
"FRA","CRI",2011,0.245
"FRA","CRI",2009,0.1444
"FRA","CRI",2016,0.7416
"FRA","CRI",2005,0.0
"FRA","CRI",2010,0.1081
"FRA","CRI",2017,0.3427
"FRA","CRI",2007,0.2444
"FRA","CRI",2015,0.302
"FRA","CUB",2018,0.8034
"FRA","DJI",2012,1.0
"FRA","DJI",2018,1.0
"FRA","DOM",2014,0.798
"FRA","DOM",2009,0.4142
"FRA","DOM",2010,0.1928
"FRA","DOM",2011,0.5641
"FRA","DOM",2012,0.2445
"FRA","DZA",2005,0.9973
"FRA","DZA",2007,0.9344
"FRA","DZA",2013,0.9921
"FRA","DZA",2015,0.9094
"FRA","DZA",2010,0.3109
"FRA","DZA",2018,0.4042
"FRA","DZA",2009,0.8557
"FRA","DZA",2017,0.7019
"FRA","DZA",2008,0.5009
"FRA","DZA",2012,0.2528
"FRA","DZA",2004,0.7075
"FRA","DZA",2006,0.9106
"FRA","DZA",2011,0.9734
"FRA","DZA",2016,0.8388
"FRA","DZA",2003,1.0
"FRA","ECU",2005,1.0
"FRA","ECU",2009,0.3185
"FRA","ECU",2011,0.1058
"FRA","ECU",2007,1.0
"FRA","ECU",2004,0.7259
"FRA","EGY",2003,0.8402
"FRA","EGY",2008,0.8379
"FRA","EGY",2011,0.7544
"FRA","EGY",2017,0.9341
"FRA","EGY",2007,0.6548
"FRA","EGY",2012,0.0261
"FRA","EGY",2015,0.2497
"FRA","EGY",2013,0.7347
"FRA","EGY",2016,0.874
"FRA","EGY",2018,0.6234
"FRA","EGY",2005,0.7597
"FRA","EGY",2006,0.1408
